[001] K     20064.412279:      45132                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] U     20064.413395:      41610                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] K     20064.416863:      70772                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] K     20064.417996:      51761                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] U     20064.419871:      41585                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] U     20064.421768:      39418                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] U     20064.424240:      72478                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] K     20064.427023:      42802                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] U     20064.427449:      38967                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] U     20064.430023:      39962                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] K     20064.432023:      37173                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] U     20064.434377:      46259                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] U     20064.435294:      81478                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] U     20064.439618:      42229                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] K     20064.440489:      45061                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] U     20064.445563:      55182                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] K     20064.446110:      80433                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] K     20064.449331:      42523                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] U     20064.450319:      48389                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] U     20064.456765:      79479                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] U     20064.458555:      40316                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] U     20064.460295:      54601                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] U     20064.462127:      48218                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] U     20064.468763:      42185                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] U     20064.469927:      46414                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] U     20064.472021:      50313                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] U     20064.474535:      85648                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] U     20064.480104:      40298                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] U     20064.480509:      48911                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] U     20064.484677:      45087                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] K     20064.485172:      39087                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] U     20064.485530:      49572                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] U     20064.487458:      72435                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] U     20064.494695:      43442                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] U     20064.497926:      40704                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] K     20064.500229:      59321                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] U     20064.500297:      55925                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] K     20064.504654:      49681                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] U     20064.509220:      34761                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] U     20064.512044:      53034                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] K     20064.512620:      57847                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] U     20064.516369:      52450                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] U     20064.518944:      34493                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] U     20064.520144:      55133                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] U     20064.522193:      51232                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] U     20064.525117:      35168                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] U     20064.527926:      47812                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] K     20064.528987:      55527                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] U     20064.529936:      49314                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] K     20064.530400:      41018                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] K     20064.536869:      56757                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] K     20064.537904:      49144                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] U     20064.539142:      45858                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] K     20064.542442:      41791                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] K     20064.544224:      56976                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] K     20064.546628:      61694                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] K     20064.546649:      43742                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] U     20064.552414:      47683                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] U     20064.556507:      46552                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] K     20064.559863:      68607                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] U     20064.563005:      63452                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] U     20064.565279:      46049                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] U     20064.572473:      46363                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] K     20064.574590:      61448                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] U     20064.576965:      52273                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] U     20064.579620:      54420                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] U     20064.586120:      44191                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] U     20064.588671:      49909                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] U     20064.588972:      52663                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] K     20064.596315:      50042                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] U     20064.599456:      42252                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] K     20064.599612:      52156                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] K     20064.602345:      52575                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] U     20064.606161:      47118                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] U     20064.608174:      39464                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] K     20064.609816:      48811                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] U     20064.612105:      51460                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] U     20064.612484:      48847                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] U     20064.617830:      40569                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] U     20064.620036:      53611                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] U     20064.621316:      39177                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] U     20064.621996:      51665                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] U     20064.622027:      70964                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] U     20064.627978:      43709                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] K     20064.631031:      57494                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] U     20064.632163:      80961                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] U     20064.634823:      50651                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] U     20064.637287:      53244                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] U     20064.646292:      55988                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] K     20064.647345:      59637                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] U     20064.648346:      87750                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] U     20064.649142:      45877                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] U     20064.656651:      53575                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] U     20064.656732:      44527                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] K     20064.666236:      57064                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] U     20064.666663:      49284                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] U     20064.667653:      50913                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] U     20064.669553:      93163                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] U     20064.677528:      56079                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] K     20064.686535:      47393                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] U     20064.686647:      54286                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] U     20064.687374:      76360                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] U     20064.689103:      50156                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] U     20064.692391:      56548                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] U     20064.697692:      31933                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] U     20064.699715:      58617                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] K     20064.703667:      38987                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] K     20064.704387:      61529                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] U     20064.706913:      31083                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] U     20064.708454:      56022                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] U     20064.712047:      32169                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] U     20064.716861:      30566                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] U     20064.718460:      56465                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] K     20064.718599:      37332                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] U     20064.720178:      28524                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] U     20064.721585:      65064                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] K     20064.724694:      31553                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] U     20064.725266:      44556                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] K     20064.728022:      62315                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] K     20064.730599:      47402                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] U     20064.732158:      45170                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] U     20064.734864:      53400                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] K     20064.736901:      64856                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] U     20064.739715:      49968                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] K     20064.741533:      72478                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] K     20064.744708:      47674                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] K     20064.750307:      57710                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] U     20064.750328:      78497                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] U     20064.756599:      77970                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] U     20064.757547:      47675                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] U     20064.762267:      56791                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] U     20064.767532:      69159                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] K     20064.768656:      68760                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] U     20064.769734:      46029                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] K     20064.777331:      57932                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] K     20064.781222:      55583                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] U     20064.781389:      43385                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] U     20064.781931:      56336                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] U     20064.786618:      63251                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] U     20064.789702:      52540                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] U     20064.791456:      54134                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] U     20064.792379:      42385                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] U     20064.796707:      63019                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] U     20064.800355:      50490                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] U     20064.802273:      41542                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] U     20064.807101:      58845                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] U     20064.808129:      64919                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] U     20064.811477:      51200                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] U     20064.812072:      39134                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] U     20064.818184:      55404                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] U     20064.819941:      40755                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[000] U     20064.822103:      68214                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] U     20064.822350:      42870                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[003] K     20064.822462:      63277                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] U     20064.828842:      56985                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[002] U     20064.830986:      44255                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
[001] U     20064.833342:      52163                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0
