[000] 15433.592284:      55081                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15433.595965:      86650                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15433.597603:      53975                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15433.599110:      59254                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15433.605450:      49545                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15433.608724:      64330                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15433.617153:      43400                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15433.620296:      48042                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15433.625070:      63785                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15433.625203:      67224                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15433.628551:      42572                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15433.631107:      34080                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15433.636048:      56376                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15433.637471:      40378                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15433.638668:      33849                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15433.638812:      53933                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15433.640945:      55540                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15433.646044:      46089                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15433.647472:      33390                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15433.648750:      48666                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15433.654463:      47651                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15433.655467:      39923                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15433.656171:      58532                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15433.658760:      43026                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15433.660211:      49966                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15433.660405:      47651                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15433.666422:      43272                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15433.667753:      60056                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15433.674422:      48010                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15433.674783:      71572                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15433.680141:      55418                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15433.680848:      58687                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15433.688113:      47908                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15433.688894:      40775                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15433.690185:      78075                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15433.695527:      52956                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15433.703970:      52964                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15433.704221:      36563                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15433.706040:      66169                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15433.707828:      49751                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15433.715515:      33401                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15433.717476:      52690                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15433.720773:      47459                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15433.725622:      31853                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15433.727601:      51099                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15433.728238:      47427                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15433.734293:      29200                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15433.735455:      39541                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15433.735493:      34092                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15433.737866:      47358                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15433.740403:      36560                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15433.740749:      36702                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15433.741130:      30478                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15433.747444:      47967                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15433.748321:      39759                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15433.748712:      33022                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15433.750739:      39298                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15433.756002:      41367                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15433.756490:      59926                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15433.756537:      45971                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15433.757007:      36734                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15433.761204:      48790                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15433.767378:      49033                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15433.769823:      62501                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15433.771036:      54698                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15433.771661:      39370                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15433.778918:      49597                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15433.781769:      35612                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15433.784983:      75227                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15433.785480:      60910                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15433.788994:      43758                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15433.796305:      34958                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15433.797588:      56269                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15433.801314:      45471                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15433.803906:      50913                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15433.804820:      89008                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15433.806126:      30661                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15433.810970:      53072                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15433.816973:      29206                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15433.824944:      68662                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15433.825348:      61726                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15433.827562:      42691                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15433.827623:      30021                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15433.835530:      58405                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15433.836639:      50546                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15433.836986:      27646                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15433.837783:      28916                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15433.840893:      25260                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15433.842326:      29691                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15433.845893:      49414                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15433.847463:      30828                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15433.848902:      59623                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15433.849973:      33304                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15433.851292:      42724                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15433.854982:      46403                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15433.858968:      37473                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15433.860278:      46053                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15433.861061:      64561                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15433.862703:      50343                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15433.867732:      58427                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15433.868915:      39441                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15433.870350:      55223                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15433.874381:      64048                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15433.880117:      60880                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15433.880947:      40229                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15433.882666:      59169                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15433.888378:      72625                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15433.894291:      37564                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15433.897696:      58749                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15433.900734:      65395                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15433.902897:      69992                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15433.905284:      50869                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15433.907348:      34533                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15433.917404:      31425                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15433.917626:      60162                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15433.920369:      65393                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15433.923055:      29596                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15433.924777:      49520                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15433.930884:      49786                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15433.933313:      32570                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15433.934981:      41667                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15433.935564:      50427                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15433.940147:      49212                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15433.940731:      39088                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15433.940914:      36099                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15433.943308:      41318                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15433.945618:      44257                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15433.949601:      37212                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15433.950520:      50042                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15433.952308:      51900                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15433.955963:      39652                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15433.958797:      39723                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15433.960781:      50505                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15433.960925:      65133                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15433.961692:      41608                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15433.970704:      67592                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15433.971161:      40481                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15433.975208:      42864                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15433.980798:      73204                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15433.981260:      63096                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15433.987346:      44805                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15433.987617:      40796                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15433.991232:      68188                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15433.997461:      40649                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15434.001285:      68048                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15434.001696:      38358                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15434.001879:      53557                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15434.004190:      38169                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15434.011162:      41394                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15434.013779:      62750                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15434.013795:      35288                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15434.015921:      27418                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15434.020271:      39171                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15434.021316:      64578                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15434.025442:      27145                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15434.031195:      53498                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15434.033916:      63349                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15434.034146:      28265                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15434.035341:      41369                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15434.039335:      40390                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15434.040570:      28265                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15434.042070:      66591                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15434.045362:      39761                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15434.045661:      38886                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15434.050173:      44146                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15434.052884:      61351                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15434.054238:      37749                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15434.055716:      44104                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15434.061401:      64918                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15434.061515:      47173                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15434.061705:      46330                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15434.065839:      39219                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15434.070796:      47195                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15434.074370:      44425                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15434.074854:      67314                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15434.075293:      36988                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15434.080897:      55132                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15434.087228:      38386                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15434.089092:      62784                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15434.092463:      63227                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15434.097439:      36222                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15434.102558:      51269                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15434.103039:      32872                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15434.104896:      54351                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15434.105811:      65606                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15434.107261:      33701                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15434.117530:      29858                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15434.118219:      44667                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15434.124719:      78577                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15434.125097:      45249                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15434.127291:      24706                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15434.133475:      24706                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15434.135130:      51452                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15434.135894:      62094                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15434.136954:      35080                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15434.140629:      40017                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15434.142626:      36581                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15434.145548:      59696                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15434.147669:      44292                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15434.150254:      32734                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15434.152520:      42060                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15434.155415:      57037                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15434.156238:      48855                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15434.156319:      31424                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15434.161491:      41182                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15434.165052:      33844                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15434.166039:      51509                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15434.169325:      75808                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15434.177489:      52771                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15434.180005:      37507                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15434.181040:      68284                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15434.183342:      41108                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15434.189073:      33368                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15434.189175:      52669                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15434.197662:      91036                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15434.197743:      33214                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15434.201088:      50671                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15434.201367:      41889                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15434.203820:      35124                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15434.205536:      47077                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15434.212770:      36335                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15434.212785:      87875                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15434.213691:      33109                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15434.216468:      51858                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15434.223646:      32863                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15434.225882:      37591                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15434.227182:      58789                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15434.227727:      76333                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15434.236771:      34043                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15434.238123:      68654                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15434.238171:      36497                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15434.239010:      53671                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15434.243194:      31090                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15434.245974:      32740                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15434.248857:      55018                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15434.250075:      65762                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15434.250442:      34672                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15434.250688:      33026                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15434.256592:      41494                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15434.256893:      62513                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15434.258585:      54985                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15434.259650:      37450                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15434.266350:      39365                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15434.268285:      50934                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15434.268711:      65525                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15434.272110:      40192                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15434.274865:      55596                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15434.280902:      66296                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15434.283345:      42593                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15434.285085:      45808                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15434.288091:      51172                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15434.295316:      42929                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15434.296345:      56107                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15434.296421:      60132                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15434.304375:      42942                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15434.304853:      41341                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15434.307950:      48252                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15434.309410:      58727                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15434.314535:      31060                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15434.314785:      44966                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15434.321075:      55781                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15434.321243:      48842                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15434.323705:      41668                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15434.326782:      32833                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15434.333943:      39306                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15434.334065:      48075                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15434.334285:      54892                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15434.336292:      31756                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15434.340301:      48254                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15434.341076:      58549                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15434.343963:      37919                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15434.345335:      31434                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15434.346891:      51843                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15434.350512:      31697                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15434.353346:      38528                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15434.355997:      37300                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15434.356337:      55837                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15434.356977:      79958                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15434.361174:      38328                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15434.361686:      40164                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15434.370314:      62090                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15434.375063:      50843                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15434.375231:      90425                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15434.377584:      50111                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15434.380822:      57224                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15434.390782:      52609                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15434.395183:      50022                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15434.395454:      50165                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15434.396865:      79940                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15434.400889:      55135                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15434.404154:      39165                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15434.404191:      41852                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15434.407493:      40322                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15434.407548:      57452                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15434.410766:      51993                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15434.412940:      41222                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15434.417676:      38759                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15434.418580:      42038                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15434.420923:      55930                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15434.424676:      54992                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15434.427646:      51637                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15434.430993:      50605                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15434.434022:      46187                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15434.435355:      45066                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
