[-01] 18448.668185:      16637                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.668732:      16935                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.670065:      15593                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.671821:      17203                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.672168:      16665                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.673964:      15768                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.675297:      18985                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.676268:      17934                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.678429:      17373                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.678809:      16827                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.680279:      15697                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.681954:      18885                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.682701:      17403                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.684706:      16527                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.685449:      16630                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.686805:      15589                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.688679:      16258                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.690262:      15163                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.691958:      14279                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.692849:      13621                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.695170:      12760                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.695474:      12956                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.697671:      12035                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.698705:      14598                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.700514:      13604                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.701923:      13546                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.702628:      12256                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.705006:      11811                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.705351:      11973                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.706638:      11107                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.708524:      13732                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.709264:      13349                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.711704:      12234                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.712011:      12770                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.713915:      11829                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.715213:      14619                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.716384:      13752                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.718307:      13356                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.718610:      12589                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.720454:      11834                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.721894:      15217                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.723511:      13718                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.725135:      13194                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.725932:      12028                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.728292:      11450                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.728631:      11815                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.731580:      10875                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.732504:      13524                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.734958:      12407                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.736813:      11819                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.738214:      10310                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.739448:       9717                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.741396:       9370                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.741653:       8800                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.743540:       8266                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.744904:      11235                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.746847:       9997                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.748157:       9664                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.749199:       9078                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.751326:       8834                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.751572:       8790                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.754435:       8208                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.754744:      10642                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.757525:       9777                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.758024:      11652                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.760978:      10720                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.761322:      11268                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.764289:      10337                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.767386:      12799                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.767740:      11258                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.770745:      10306                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.773630:      11637                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.774082:       9901                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.777019:       9093                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.777339:       9739                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.780406:       8937                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.781488:      11311                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.781722:       9762                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.781949:       9670                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.782355:      13606                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.782888:      19389                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.783527:      22934                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.784218:      25444                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.784974:      27232                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.785777:      28979                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.786605:      30143                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.787461:      31065                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.788337:      31864                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.789240:      32529                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.790163:      33499                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.791091:      33948                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.792043:      34297                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.793031:      34623                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.793987:      35009                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.794946:      35063                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.795834:      35255                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.796739:      35440                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.797662:      36169                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.798583:      36642                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.799517:      37020                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.800454:      37409                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.801426:      37737                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.802386:      38220                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.803344:      38357                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.804317:      38551                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.805336:      38755                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.806322:      38966                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.807303:      38874                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.808276:      38933                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.809677:      39023                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.810662:      39171                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.811610:      37766                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.812611:      37832                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.813568:      37786                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.814520:      37777                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.815469:      37987                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.816420:      38222                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.817397:      38473                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.818380:      38786                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.819360:      38898                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.820341:      38974                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.821351:      39072                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.822334:      39202                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.823311:      39148                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.824295:      39229                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.825245:      39340                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.826170:      39451                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.827110:      39710                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.828052:      40104                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.829054:      40424                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.830024:      40915                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.830981:      40903                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.831954:      41051                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.832939:      41278                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.833923:      41477                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.834898:      41552                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.835885:      41628                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.836890:      41759                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.837887:      41858                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.838872:      41830                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.839850:      41840                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.840862:      41911                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.841863:      42038                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.842853:      41975                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.843842:      41965                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.844849:      42013                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.845845:      42069                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.846824:      42031                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.847816:      42044                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.848831:      42151                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.849828:      42196                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.850833:      42115                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.851829:      42125                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.852840:      42094                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.853838:      42093                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.854830:      42035                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.855818:      42038                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.856835:      42075                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.857834:      42134                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.858821:      42040                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.859815:      42043                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.860826:      42105                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.861825:      42124                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.862816:      42068                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.863806:      42068                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.864843:      42107                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.865841:      42160                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.866835:      41973                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.867811:      41975                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.868807:      42002                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.869790:      42112                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.870774:      42133                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.871750:      42215                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.872758:      42300                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.873751:      42459                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.874739:      42410                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.875736:      42440                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.876745:      42504                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.877744:      42521                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.878741:      42471                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.879734:      42468                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.880742:      42479                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.881733:      42506                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.882729:      42456                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.883717:      42498                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.884721:      42515                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18448.885719:      42589                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
